209 140241 2229447 1.843698025 0.002102476545
210 140241 2229447 2.533138275 0.004284151364
211 140242 344203 2.501168013 0.005701033399
212 140242 864765 2.006220579 0.004144463222
213 140242 864765 2.152247906 0.002232708968
214 140242 2582753 2.123073101 0.002529699588
215 140242 2582753 2.206807852 0.003331098473
216 140242 2582753 2.222362518 0.002570008626
217 140242 2582753 2.312012911 0.002772675827
218 140257 198862 2.295986891 0.002013105201
219 140257 198862 2.582610607 0.001948927762
220 140257 198862 2.598182678 0.001977689797
221 140257 335091 1.550652146 0.001246196101
222 140257 335091 1.934691906 0.00244404166
223 140257 335091 2.322749376 0.00305802119
224 140257 335091 2.410499334 0.004743028898
225 140257 335091 2.424935341 0.003018842312
226 140257 335091 2.45394969 0.005502864718
227 140257 545726 1.738515973 0.003457366722
228 140257 545726 1.868932247 0.002168074483
229 140257 545726 1.880252719 0.0026969756
230 140257 545726 2.036322355 0.002455746522
231 140257 545726 2.295973778 0.002850479214
232 140257 545726 2.381818771 0.002720751334
233 140257 545726 2.656812906 0.003094424494
234 140257 1604987 2.251342058 0.004061123356
235 140257 1604987 2.671256781 0.004933267366
236 140257 1604987 2.771955729 0.00516806962
237 140257 1761065 2.005627871 0.00310880295
238 140315 1183428 2.042466879 0.003449803684
239 140315 1183428 2.380921125 0.00323687261
240 140315 1183428 2.390028238 0.003456440521
241 140315 1656295 1.781259179 0.003567032982
242 140315 2090088 1.5431844 0.002394611714
243 140315 2090088 1.725526333 0.003486006754
244 140315 2090088 1.755956292 0.002379970858
245 140315 2090088 1.861832619 0.003512183903
246 140315 2090088 2.039619684 0.008052371442
247 140315 2155528 1.640488982 0.001882532379
248 140315 2155528 2.08966589 0.002709513996
249 140315 2155528 2.218982935 0.002713355934
250 140315 2155528 2.362920761 0.002841328504
251 140315 2155528 2.67442584 0.0029330377
252 140315 2155528 2.676290512 0.003768773051
253 140315 2155528 2.776288271 0.004398152698
254 140315 2438992 1.687788844 0.001808189554
255 140315 2438992 1.881147265 0.003470038995
256 140315 2438992 2.197371244 0.003434879705
257 140315 2438992 2.376620531 0.009179934859
258 140315 2438992 2.444240093 0.006215892732
259 140722 76299 1.872695684 0.005901516881
260 140722 76299 2.388785601 0.003458732739
261 140722 76299 2.524930716 0.004421844613
262 140722 76299 2.528906345 0.003649355844
263 140722 76299 2.707193136 0.002569088014
264 140723 1245410 1.792118669 0.005406815093
265 140723 1245410 1.880099773 0.005997642875
266 140723 1245410 2.341405153 0.004903385881
267 140725 197984 1.5893929 0.001899839612
268 140725 197984 2.290491104 0.003189868527
269 140725 197984 2.321915627 0.003271117574
270 140725 197984 2.61762166 0.003763298737
271 140726 111136 1.672333479 0.002134606242
272 140726 111136 2.444872141 0.0046329014
273 140726 111136 2.675857782 0.005294194445
274 140737 1105588 1.846669674 0.002351215342
275 140737 1105588 2.182641268 0.004496471025
276 140737 1105588 2.609921932 0.004008972086
277 140741 1301885 1.886720061 0.00277511985
278 140741 1301885 1.981611013 0.005114980973
279 140741 1301885 2.253151655 0.00731672952
280 140741 1301885 2.568478107 0.008870768361
281 140826 687848 1.851170063 0.001977587119
282 140826 687848 2.223241329 0.002341464162
283 140826 687848 2.401730061 0.002783424919
284 140826 687848 2.675173998 0.002409360139
285 140826 784556 1.873504281 0.002810985781
286 140826 794479 1.574863911 0.002401980804
287 140826 794479 1.694700003 0.002006375464
288 140826 794479 1.880586624 0.002819893649
289 140826 794479 1.927429318 0.002644249704
290 140826 794479 2.022668362 0.002683891682
291 140826 794479 2.130823851 0.003258581506
292 140826 794479 2.273831367 0.003860646393
293 140826 1305049 1.518694162 0.001788888359
294 140826 1305049 1.692239881 0.001689341501
295 140826 1305049 1.748187065 0.001826382591
296 140826 1305049 1.795080543 0.00216914434
297 140828 491347 1.553504825 0.001331777545
298 140828 491347 2.681381941 0.005939232185
299 140828 491347 2.782772064 0.002847217489
300 140829 26415 2.12017107 0.005048910622
301 140829 26415 2.527428865 0.00515777804
302 140829 26415 2.788549423 0.005553295836
303 140832 400751 1.721734285 0.001649247482
304 140832 400751 2.525462389 0.002398445504
305 140850 49243 1.669181108 0.001347615384
306 140850 49243 1.839504719 0.002063507447
307 140850 49243 2.728843451 0.007709289901
308 140850 347646 1.596758246 0.00118257734
309 140850 347646 1.726920962 0.001716210623
310 140850 496984 2.734211206 0.00382275437
311 140851 526666 2.23909688 0.005353834014
312 140852 954229 2.399153709 0.004639701452
313 140852 954229 2.552082062 0.005598095246
314 140852 1284315 1.686411858 0.001151917502
315 140852 1284315 1.745048404 0.001449125586
316 140852 1284315 2.612624645 0.00645293761
317 140881 118811 1.76093626 0.002727795858
318 140881 118811 1.770124555 0.002690159017
319 140883 83926 1.78637743 0.002028620103
320 140883 83926 1.956320405 0.002065109322
321 140883 83926 2.205374718 0.002355428878
322 140883 83926 2.417907 0.002672399394
323 140883 83926 2.537635803 0.002168556908
324 140883 83926 2.582444668 0.001789131551
325 140886 97348 1.821530223 0.003354588756
326 140886 97348 2.309640408 0.00317481719
327 140886 97348 2.549560547 0.003348949132
328 140886 97348 2.62682724 0.003343636869
329 140886 97348 2.772503614 0.004386578221
330 140886 249556 1.475244284 0.0007259352133
331 140886 249556 2.457952261 0.006973105017
332 140888 148405 1.517492056 0.001145711518
333 140888 148405 1.63589704 0.002032008022
334 140888 148405 1.98699224 0.003681413364
335 140888 263578 1.68326962 0.002300129505
336 140888 263578 1.760856867 0.002942380495
337 140888 263578 2.355331898 0.004334802274
338 140888 353943 1.630098939 0.002324675675
339 140888 361882 1.537651777 0.0009116298752
340 140888 361882 1.650820136 0.002099327976
341 140888 361882 1.935742736 0.002469434636
342 140888 361882 1.940052748 0.002417641692
343 140888 361882 1.954268932 0.002913991921
344 140888 361882 2.258474827 0.003053426743
345 140888 361882 2.349531412 0.003020519624
346 140888 361882 2.566475391 0.005284862593
347 140888 370038 1.829670429 0.002068112371
348 140888 370038 1.887896419 0.003592194524
349 140890 39893 1.598754644 0.001290484215
350 140890 39893 1.636355519 0.001207476715
351 140890 39893 1.688748598 0.002665783046
352 140890 39893 2.425386906 0.003217147663
353 140891 122699 1.669866204 0.00213762885
354 140891 122699 1.821541786 0.001627126825
355 140891 122699 2.492815018 0.004108295776
356 140891 122699 2.568209171 0.002206623321
357 140891 122699 2.603310108 0.005420628004
358 140891 122699 2.638826132 0.006309559103
359 140893 391128 2.679533958 0.003074629698
360 140893 391128 2.684357882 0.004507531412
361 140896 179514 1.899818182 0.007446767297
362 144013 1325386 2.208477974 0.003685646225
363 144013 1325386 2.355931044 0.007970674895
364 144302 573504 2.335555792 0.003385842312
365 144302 573504 2.414400578 0.003548728302
366 144302 573504 2.748209 0.003107332392
367 144302 1148173 1.584082961 0.0008075225633
368 144302 1148173 1.681417346 0.002891605487
369 144302 1148173 2.051488161 0.002842119895
370 144302 1148173 2.627550125 0.00802876614
371 144302 1148173 2.662512302 0.007110711653
372 144302 1461775 1.676031947 0.001739158528
373 144302 1461775 1.932167768 0.002208021237
374 144302 1461775 2.33869791 0.003535714932
375 144302 1461775 2.602526426 0.006564161275
376 144304 1220717 1.528710485 0.002096301643
377 144304 1220717 2.548262835 0.005845195614
378 144305 290710 1.93603003 0.001940288697
379 144305 290710 2.097940922 0.002602847293
380 144305 290710 2.117162943 0.003169359639
381 144305 290710 2.510827541 0.004509969614
382 144305 290710 2.578997612 0.008115930483
383 144305 488441 2.722714424 0.007031737361
384 144305 1947450 1.683142185 0.002388403285
385 144305 1947450 2.315991402 0.003507998539
386 144305 1947450 2.532522917 0.00454009138
387 144305 2531224 1.909780145 0.004976470023
388 144305 2531224 2.520375013 0.005290346686
389 144330 843202 1.921072841 0.00214848551
390 144330 843202 2.365119934 0.004001805559
391 144330 1885139 1.664080262 0.001831933158
392 144330 1885139 1.688142061 0.00150593475
393 144330 1885139 1.707850933 0.003651575884
394 144330 1885139 2.1759727 0.003000603057
395 144330 1885139 2.226961374 0.00300343358
396 144330 1885139 2.247348785 0.005260093138
397 144330 1885139 2.702389956 0.004260056652
398 144422 179580 1.524704576 0.0008195079281
399 144422 179580 1.638859868 0.00183738966
400 144422 179580 1.752500415 0.002005573828
401 144422 179580 1.833521605 0.002736772876
402 144422 179580 1.88697207 0.003203754313
403 144422 179580 2.550885201 0.004476000555
404 144422 179580 2.561202526 0.01117711887
405 144422 179580 2.777441978 0.00400057761
406 144423 101294 1.541306138 0.0008742316859
407 144423 101294 1.845045328 0.001646492281
408 144423 101294 2.310065031 0.002377625788
409 144423 101294 2.511923552 0.00267004082
410 144423 101294 2.660207987 0.002247177297
411 144423 101294 2.761443377 0.001796020777
412 144423 397861 1.566339493 0.002511275001
413 144423 397861 2.656219721 0.005370278843
414 144423 397861 2.793995619 0.007156672422
415 144423 523259 1.531078815 0.0008445660933
416 144423 523259 1.705621004 0.005837579258
417 144423 523259 1.759662151 0.002128088381
418 144423 523259 1.919905543 0.003403339535
419 144423 523259 2.367209196 0.006511592772
420 144423 681488 1.607554197 0.002439482138
421 144423 681488 1.964969039 0.004608789925
422 144423 681488 1.970041633 0.00305842096
423 144423 681488 2.160665512 0.00481740199
424 144423 681488 2.393039703 0.008039194159
425 144423 960999 1.523609757 0.001423295005
426 144423 960999 1.781907082 0.002421526238
427 144423 960999 1.952052355 0.002899734536
428 144423 960999 1.969377041 0.003476449288
429 144423 960999 2.425285816 0.004523229785
430 144424 1407963 1.568497062 0.004293124657
431 144424 1503385 2.720782518 0.004449183121
432 144424 1794667 1.561000586 0.00514984969
433 144424 1794667 1.937109947 0.004221993033
434 144424 1794667 2.008424282 0.004184577148
435 144428 1744295 1.820192933 0.002071824623
436 144428 1744295 1.96453619 0.002404523082
437 144428 1744295 2.363304615 0.005979663227
438 144455 1376811 1.747192502 0.004382991232
439 144455 1408372 1.681727767 0.002314320533
440 144455 1408372 1.938879251 0.002564485418
441 144455 1408372 2.219134092 0.005487341899
442 144455 1408372 2.307205677 0.003099823836
443 144455 1408372 2.473448753 0.003695886582
444 144455 1408372 2.585115671 0.003923827782
445 144455 1408372 2.739714384 0.003753213678
446 144456 1543311 2.145957708 0.003379179863
447 144456 1543311 2.703724623 0.003788414877
448 144456 2232045 2.497986555 0.007360143121
449 144456 2944734 1.649031758 0.004636574071
450 144457 829018 1.658162475 0.002962477505
451 144457 829018 1.717306495 0.003667451907
452 144457 829018 1.840456247 0.002948151669
453 144457 829018 1.933324456 0.00352390972
454 144457 938023 1.475144148 0.0006700215745
455 144457 938023 2.093354225 0.004913719371
456 144574 44969 1.535831451 0.0009141153423
457 144574 44969 1.929167151 0.002520241542
458 144574 44969 2.585580349 0.003826405155
459 144574 410832 1.853449345 0.00276924693
460 144574 410832 1.986096501 0.004515707493
461 144574 410832 2.41146183 0.003664182732
462 144574 566274 1.675645828 0.002213358646
463 144574 566274 1.838053226 0.00186097261
464 144574 566274 2.085728407 0.00398305105
465 144574 566274 2.178645134 0.004117491189
466 144574 566274 2.312310696 0.004220367875
467 144574 871181 2.013874531 0.002475233516
468 144574 871181 2.131202936 0.002560324734
469 144574 871181 2.21318841 0.003363403957
470 144574 871181 2.763659716 0.007253515534
471 144574 909306 1.522122025 0.001691800193
472 144574 909306 1.956879735 0.002296020044
473 144574 909306 2.331955194 0.004952904768
474 144574 909306 2.614797115 0.003464672482
475 144574 1684114 1.619784713 0.001972051105
476 144574 1684114 1.750323653 0.003137108637
477 144574 1684114 1.848389268 0.0022452923
478 144574 1684114 1.895360708 0.002765370999
479 144574 1684114 2.393137217 0.006320484448
480 144574 1684114 2.72762394 0.00398326898
481 144575 327011 1.585675359 0.00241122162
482 144575 327011 1.900549054 0.002406266751
483 144575 327011 2.29323864 0.003055275185
484 144575 679845 1.524287343 0.001146176131
485 144575 679845 1.611646533 0.002405011095
486 144575 679845 1.91300106 0.002406337298
487 144575 679845 2.042207718 0.004036608152
488 144575 679845 2.178751707 0.004252407234
489 144575 679845 2.394946575 0.003530091606
490 144575 1067002 2.474976301 0.00664993329
491 144575 1067002 2.543120861 0.008129775524
492 144575 1452639 1.701198578 0.002292616991
493 144575 1452639 2.273536205 0.003276930889
494 144575 1452639 2.3613379 0.003905854188
495 144575 1452639 2.555771589 0.005600181408
496 144575 1452639 2.60057354 0.00427463185
497 144575 1452639 2.767908096 0.008383113891
498 144575 1482506 1.597360134 0.002765514422
499 144575 1482506 2.045205593 0.0042683254
500 144576 1091952 2.183495522 0.002237946261
501 144576 1091952 2.209688902 0.002479463816
502 144576 1091952 2.211079597 0.002704342827
503 144576 1091952 2.60634923 0.004174557049
504 144576 1841972 2.560150623 0.008012376726
505 144576 1841972 2.749156475 0.006190330256
506 144578 52684 1.923925161 0.003779596649
507 144578 52684 1.968774676 0.003238583682
508 144578 52684 2.142673731 0.004493390676
509 144578 52684 2.152904749 0.004950183444
510 144578 52684 2.308336735 0.005140491761
511 144578 642385 1.802880526 0.006317419931
512 144578 750504 2.093162775 0.006474068854
513 144578 750504 2.172339916 0.002351154806
514 144578 750504 2.293785334 0.005017579999
515 144578 750504 2.366521835 0.002302881097
516 144578 753506 1.46584022 0.0005291568814
517 144578 800569 1.697501898 0.003647989361
518 144578 1083546 1.629446387 0.001748650684
519 144578 1083546 2.159403563 0.00500662392
520 144578 1083546 2.449970007 0.005341732409
521 144578 1083546 2.529306412 0.005281509366
522 144624 527029 1.64881742 0.001287334831
523 144624 527029 1.682052374 0.001220877049
524 144624 527029 1.749685049 0.001713825623
525 144624 527029 1.818072438 0.002364715096
526 144624 527029 2.748553991 0.004599941894
527 144628 173708 1.498798966 0.0006902331952
528 144628 173708 1.909936309 0.002445601625
529 144628 173708 2.404893875 0.003647803329
530 144628 350763 1.473155856 0.0004300214059
531 144628 350763 1.918932319 0.002967149718
532 144628 350763 1.97164309 0.002696364885
533 144628 474841 1.779047608 0.0020665396
534 144628 474841 1.807138681 0.002102212748
535 144628 474841 1.899493694 0.00203215587
536 144628 474841 2.63334322 0.002902908949
537 144628 474841 2.678575993 0.003518012585
538 144628 831174 1.57631135 0.001070730737
539 144628 831174 1.682859063 0.002378967125
540 144628 831174 2.414444447 0.002803916344
541 144628 831174 2.56925869 0.00387074193
542 144672 101069 2.280034304 0.004400460515
543 144672 375709 1.591881156 0.00206023152
544 144672 375709 2.260400057 0.003070405219
545 144672 1104550 1.477793574 0.0005619588774
546 144672 1104550 1.711966991 0.002039546613
547 144672 1104550 2.39094162 0.004701184109
548 144673 328058 2.310609818 0.002697897144
549 144673 978840 1.816893697 0.004033933394
550 144673 978840 1.910409689 0.004086204804
551 144673 978840 2.116979122 0.004011366051
552 144673 978840 2.459108353 0.005251405761
553 144673 1480079 1.793485165 0.003419107059
554 144673 1480079 2.535908461 0.00490468042
555 144673 1627984 1.543499112 0.00235610595
556 144673 1627984 1.703672528 0.00414069742
557 144673 1627984 1.955827832 0.004439136945
558 144673 1627984 2.084286213 0.002601475921
559 144673 1627984 2.196250439 0.003936486319
560 144673 1627984 2.34209919 0.005124124698
561 144673 1665981 1.590247035 0.002930323826
562 144673 3052576 1.574837327 0.001008456573
563 144673 3052576 2.440767288 0.002927218797
564 144673 3052576 2.649836063 0.003130582627
565 144674 375315 2.311626911 0.003901533782
566 144674 1251518 1.532004356 0.0008364877431
567 144674 1251518 1.910276771 0.0017755765
568 144674 1251518 2.314355135 0.00275990204
569 144674 1658212 1.833185673 0.002292050049
570 144674 1658212 2.064347506 0.003242911771
571 144674 1658212 2.539009333 0.004512638785
572 144674 1658212 2.553219557 0.01509440877
573 144674 1658212 2.705490828 0.004083489068
574 144674 1923978 1.555665135 0.002341287676
575 144674 1923978 1.586901546 0.001378744026
576 144674 1923978 1.621085525 0.001388170989
577 144674 1923978 1.895832181 0.003403341165
578 144674 1923978 2.506733418 0.004783049226
579 144674 1939710 1.502674699 0.0004805885837
580 144674 1939710 2.090091467 0.002689385321
581 144674 1939710 2.155698538 0.005310074426
582 144674 2368730 1.536274791 0.0008563954034
583 144674 2368730 1.690337658 0.002204806078
584 144674 2368730 1.776165485 0.002100152429
585 144674 2368730 2.050121069 0.002749616746
586 144674 2368730 2.316743374 0.003830316477
587 144674 2368730 2.323428154 0.00640771538
588 144674 2902574 1.667601466 0.002163099591
589 144674 3642479 1.547396302 0.001078706933
590 144674 3642479 1.55464828 0.001659336034
591 144674 3642479 1.991840243 0.002666212386
592 144674 3642479 2.215970278 0.004387873225
593 144694 171551 1.708200932 0.001658395398
594 144694 171551 2.162260056 0.003114351071
595 144694 171551 2.407378912 0.003347395221
596 144694 171551 2.516603708 0.005376620684
597 144694 327853 1.634941339 0.001198631711
598 144694 327853 2.225799799 0.002569433535
599 144694 327853 2.535298347 0.006341069937
600 144694 327853 2.538247824 0.005833663512
601 144694 327853 2.656477451 0.00591160031
602 144694 2067117 2.078186512 0.003383598058
603 144694 2067117 2.157999039 0.004663809203
604 144694 2067117 2.449003696 0.004580158275
605 144694 2265857 1.566411734 0.002596980194
606 144694 2265857 1.946343303 0.002711663721
607 144694 2265857 2.505980015 0.002357434016
608 144696 108633 1.655919075 0.00412622327
609 144696 108633 1.708965421 0.004503434524
610 144713 541837 1.609055758 0.001566246967
611 144713 541837 2.480402708 0.002864601323
612 144713 541837 2.61588645 0.002836143365
613 144713 541837 2.706920385 0.003205255372
614 144713 807288 1.534778476 0.001455155201
615 144713 807288 1.544201374 0.0007641076809
616 144713 807288 1.804622769 0.002524584532
617 144713 807288 1.920824528 0.002735104179
618 144713 807288 2.264057159 0.002955247881
619 144713 1191139 1.745080352 0.001735399244
620 144713 1191139 1.871951818 0.002909129485
621 144713 1191139 1.928174496 0.003089243546
622 144713 1191139 2.119963884 0.001948829391
623 144713 1191139 2.751894712 0.002218204085
624 144713 1191139 2.780799389 0.002673347248
625 144713 1483683 2.133387804 0.003124784911
626 144713 1483683 2.716336966 0.007162078749
627 144713 3741861 1.579748511 0.001283372403
628 144713 3741861 1.751756072 0.002210966311
629 144713 3741861 2.306699753 0.002850198653
630 144713 3741861 2.410569429 0.003139865119
631 144713 3741861 2.468112707 0.002375425305
632 144713 4079191 1.540350795 0.002534596715
633 144713 4079191 1.57176578 0.002142482903
634 144713 4079191 1.833752751 0.007568133995
635 144713 4079191 2.159080267 0.005438991822
636 144713 4079191 2.757761478 0.004792320542
637 144713 4160220 1.740598917 0.001724074245
638 144720 92797 1.73846066 0.002330875723
639 144720 92797 1.756841898 0.001816082862
640 144720 92797 1.963037133 0.003409000579
641 144720 92797 2.092411757 0.002956899581
642 144720 92797 2.098394156 0.002659387421
643 144720 160561 1.601612926 0.003211686853
644 144720 160561 2.743235111 0.005570122506
645 144720 160561 2.78247571 0.004966966808
646 144720 790599 1.570894122 0.001678540488
647 144720 790599 1.571323395 0.00168283633
648 144720 790599 1.981896043 0.002060083905
649 144720 790599 1.982174158 0.002062128857
650 144720 790599 2.176548004 0.004376462195
651 144720 790599 2.177833557 0.004382696934
652 144720 790599 2.191931725 0.00358985248
653 144720 790599 2.193003654 0.003595900722
