5768 1 7498 1.860085964 0.002022885252
5788 1 7873 1.858643055 0.004867024254
5796 1 8065 1.857225537 0.002660478931
5802 1 8281 1.867687345 0.003353271633
5843 1 255 1.856397271 0.008474562317
5854 1 5219 1.866862297 0.001509679016
5882 1 927 1.888539076 0.004852300044
5908 1 105 1.873052239 0.004033122677
5964 1 289 1.85419178 0.002892363118
6199 1 5825 1.851181984 0.005216885824
6247 1 7350 1.868759394 0.007146605756
6250 1 7402 1.893535733 0.00265314104
6257 1 7560 1.871332049 0.002564358059
6434 1 2927 1.891600013 0.002952670213
6475 1 3751 1.866728544 0.00291051995
6491 1 4173 1.866268039 0.003219785634
6498 1 4298 1.867708802 0.002234984422
6528 1 4855 1.86888051 0.003841337282
6630 1 8516 1.862827301 0.002320426051
6694 1 886 1.858308673 0.001720957225
6696 1 967 1.862223148 0.002037195256
6749 1 291 1.866952658 0.002807438606
6790 1 453 1.854611754 0.003195904428
6874 1 842 1.87115109 0.002751917113
7140 1 1168 1.854469538 0.002380041638
7211 1 3099 1.863412619 0.004596843384
7257 1 4423 1.861051321 0.00216503907
7303 1 5721 1.863193274 0.002535200678
7389 1 8334 1.8654176 0.003754761536
7516 1 3401 1.862599134 0.002493884414
7566 1 4551 1.874708056 0.002921595704
7592 1 5261 1.860872388 0.003003594466
7624 1 6522 1.851159692 0.002722159261
7684 1 8107 1.865449071 0.00205722847
7733 1 9874 1.876263738 0.003286705352
7762 1 726 1.864575267 0.00222015148
7767 1 832 1.857996941 0.002561187139
7784 1 1137 1.922089815 0.003477158025
7805 1 1648 1.863052249 0.002032108139
7854 1 3009 1.854151487 0.002893052064
7881 1 3800 1.843018532 0.005371906795
7892 1 4172 1.853198171 0.003655337729
7920 1 5097 1.855337262 0.00403234642
7957 1 6236 1.883700728 0.003588665044
8035 1 8661 1.864615917 0.003237125929
8143 1 910 1.853649735 0.003042499768
8262 1 4499 1.865739822 0.002478881041
8307 1 5869 1.856867909 0.006437312812
8312 1 6150 1.874483824 0.002260022797
8323 1 6438 1.852838874 0.001961444039
8563 1 3986 1.867224336 0.002375801792
8622 1 5620 1.866197228 0.008226392791
8635 1 6016 1.857442975 0.00315734488
8666 1 6589 1.860818267 0.002555503976
8686 1 7190 1.863489151 0.004760084674
8695 1 7336 1.87239027 0.00430669263
8709 1 7662 1.86615932 0.002274883678
8719 1 7949 1.873596549 0.005252345931
8799 1 414 1.858731389 0.00304874545
8862 1 2922 1.865983963 0.003237453056
8900 1 3943 1.863362789 0.004974061158
9000 1 6941 1.851895094 0.003317136085
9029 1 7888 1.85631144 0.002110573463
9131 1 1334 1.873728991 0.003565560561
9162 1 2024 1.849679232 0.004186362028
9168 1 2122 1.855928898 0.002494348912
9197 1 2861 1.859357715 0.001840873272
9229 1 3722 1.86574173 0.003306087106
9235 1 3879 1.86622858 0.001860990073
9317 1 6318 1.875551105 0.002448173938
9359 1 7471 1.846831799 0.002776951995
9402 1 9125 1.869879246 0.003037746064
9521 1 3011 1.857205391 0.002080089645
9570 1 4474 1.861310363 0.002116026357
9700 1 7473 1.853811026 0.004061185755
9723 1 8143 1.852911949 0.00239434978
9854 1 671 1.861629486 0.002764652949
9861 1 939 1.859175801 0.00238203234
9880 1 1284 1.847459078 0.002235738793
9896 1 1569 1.85430789 0.003015879309
9908 1 1946 1.845313311 0.004861327354
9918 1 2341 1.860657096 0.003780441824
9944 1 2989 1.86984086 0.002908172319
10012 1 4899 1.864638209 0.001899298746
10109 1 7625 1.863209963 0.002510733902
10111 1 7743 1.857376575 0.005133626051
10226 1 693 1.863225341 0.003121720627
10344 1 4593 1.863299966 0.002623614389
10369 1 5344 1.86917448 0.002453728579
10387 1 5725 1.869387031 0.00283790403
10407 1 6224 1.8645643 0.002144734608
10431 1 6891 1.858855009 0.002110694069
10438 1 7011 1.845653892 0.002834305633
10465 1 7658 1.848673224 0.003839474404
10539 1 9799 1.861882329 0.002083231462
10542 1 9835 1.858735561 0.002546093659
10549 1 9998 1.889511585 0.003644192591
10657 1 601 1.849395752 0.003295223694
10778 1 4688 1.852906346 0.002059352351
10786 1 4870 1.867950082 0.004360476509
10802 1 5446 1.848109961 0.002560080029
10890 1 7767 1.860676646 0.002725623548
10905 1 8136 1.867037177 0.001739110099
10932 1 8724 1.856407404 0.005595096387
10949 1 9237 1.866548419 0.002738912357
11032 1 376 1.859936833 0.003117644694
11043 1 578 1.875329137 0.002999009332
11055 1 967 1.86440146 0.001908607199
11248 1 6537 1.861512065 0.002517603571
11288 1 7433 1.871088147 0.002171041211
11395 1 855 1.864317656 0.004486789927
11400 1 952 1.866022825 0.002039258834
11491 1 3461 1.856041908 0.003083122429
11523 1 4200 1.863998532 0.002120709978
11552 1 5021 1.859834671 0.00203798851
11622 1 7005 1.853029847 0.003739003325
11714 1 660 1.851678967 0.002564500319
11741 1 1430 1.870173454 0.002664420055
11875 1 6371 1.873185754 0.004123796243
11878 1 6402 1.887322783 0.003151536221
11906 1 7497 1.863723278 0.004290051758
11940 1 8503 1.850972891 0.005379654001
11973 1 9551 1.861335039 0.00174387719
11982 1 9937 1.862557054 0.001867895131
11986 1 9998 1.868238568 0.003049682593
12006 1 471 1.867735267 0.002117208671
12031 1 1120 1.848643661 0.002617755905
12078 1 2750 1.865526557 0.003717545653
12118 1 3728 1.866648197 0.00445906911
12133 1 4243 1.869701624 0.003755365498
12137 1 4340 1.854354501 0.002070098417
12162 1 5131 1.85333693 0.00341129303
12170 1 5426 1.840632796 0.003242056351
12216 1 6971 1.860555053 0.003572392045
12243 1 8066 1.865271449 0.002531422069
12278 1 9253 1.870947003 0.004044308793
12280 1 9318 1.862627983 0.005265930202
12320 1 719 1.883840561 0.003865057137
12378 1 2312 1.846975803 0.00261017005
12416 1 3403 1.872830629 0.002874347614
12458 1 4393 1.870496035 0.003086203011
12466 1 4489 1.859664559 0.002774979454
12470 1 4633 1.874064803 0.002632669406
12475 1 4747 1.861291766 0.003068813356
12504 1 5678 1.890895724 0.003925085533
12514 1 5943 1.862398863 0.00324160466
12620 1 8806 1.872429967 0.004395269789
12718 1 2095 1.84896493 0.002366787056
12740 1 2589 1.849086165 0.002289928729
12750 1 2793 1.861060143 0.005710608792
12765 1 3163 1.852253675 0.002764707198
12784 1 3696 1.861912489 0.00233666366
12954 1 8668 1.860515833 0.004432502203
13024 1 702 1.86676085 0.003918374423
13055 1 2094 1.862209558 0.002039748942
13137 1 4702 1.862995625 0.005054244772
13162 1 5459 1.869430304 0.003151180688
13177 1 6000 1.871566296 0.002420654055
13184 1 6149 1.899786234 0.006401150487
13287 1 9079 1.87565279 0.00272014481
13294 1 9205 1.868519068 0.002691658679
13392 1 1211 1.867919326 0.003525258973
13444 1 2895 1.858466625 0.002899665851
13500 1 4331 1.850861073 0.005467517767
13514 1 4785 1.874007225 0.004571907222
13544 1 5394 1.867511272 0.006811459083
13551 1 5841 1.860051751 0.002615229227
13688 1 477 1.869423151 0.002674343297
13712 1 1266 1.863709211 0.00362561061
13741 1 2024 1.860003233 0.002866930095
13761 1 2698 1.857647538 0.002217616187
13836 1 4882 1.870123029 0.002438720781
13847 1 5174 1.855620861 0.005665039644
13875 1 6001 1.86142683 0.002694216091
13981 1 8947 1.870588064 0.002199279377
14063 1 1229 1.860279679 0.00209910213
14092 1 1885 1.851811051 0.004003093578
14157 1 4155 1.860298872 0.003280173754
14184 1 4963 1.8587991 0.002011189703
14241 1 6649 1.850454092 0.002443466568
14278 1 8059 1.857477307 0.003530034097
14280 1 8097 1.858089685 0.00292693777
14295 1 8526 1.854592204 0.002468116349
14325 1 9303 1.859293103 0.003638308961
15143 1 367 1.868688822 0.005433584098
15166 1 889 1.860147595 0.003404509742
15238 1 3225 1.855525374 0.002806481905
15253 1 3490 1.860828757 0.002156502334
15318 1 5293 1.865540028 0.0034949705
15357 1 6568 1.861302972 0.004110220354
15377 1 7226 1.862602472 0.002844141331
15996 1 329 1.855642557 0.002447795589
16020 1 1083 1.854348302 0.002575979801
16046 1 1662 1.87177527 0.003304642159
16095 1 3282 1.868978262 0.003241270548
16133 1 4377 1.867205739 0.002222060692
16161 1 5016 1.866183877 0.002708905609
16166 1 5211 1.858124971 0.002688273322
16171 1 5381 1.863775849 0.004158061929
16219 1 6756 1.875927925 0.003501180327
16235 1 7209 1.854323983 0.002488760278
16266 1 8186 1.862867117 0.002435478382
16281 1 8413 1.862036824 0.003040847834
16284 1 8610 1.860298514 0.00376988505
16309 1 9398 1.857082009 0.003096959554
16316 1 9715 1.855991244 0.002681252779
16345 1 588 1.854568601 0.002343453234
16391 1 2069 1.861795068 0.003823794425
16428 1 3219 1.869134903 0.01368644368
16429 1 3220 1.857867241 0.001564077218
16506 1 5842 1.854941249 0.006885439157
16625 1 8870 1.850788832 0.002039571758
17986 1 511 1.869847059 0.003860765602
17998 1 887 1.840487123 0.004075852223
18003 1 1152 1.858179808 0.002196711721
18023 1 1833 1.831537962 0.00257669366
18037 1 2325 1.847752452 0.003176399739
18053 1 2733 1.839223385 0.004658559337
18068 1 3127 1.854536772 0.003484518267
18094 1 4043 1.855583787 0.001669133082
18270 1 9000 1.867375016 0.002404746832
18597 1 1229 1.854843855 0.002756190952
18605 1 1297 1.861720443 0.001832179492
18630 1 1931 1.844157815 0.002617673716
18650 1 2491 1.881402016 0.002534745028
18658 1 2787 1.857944727 0.003369732294
18726 1 4573 1.859137177 0.002010838361
18781 1 6235 1.865154386 0.006109644659
18831 1 7580 1.848493934 0.004472182132
18886 1 9498 1.867615461 0.004285453353
18954 1 1271 1.866639137 0.002336927224
18966 1 1522 1.878384948 0.003028677311
18983 1 2217 1.867970467 0.003559225937
19067 1 5005 1.872894406 0.003583888989
19114 1 6217 1.864768386 0.003929957282
19135 1 6924 1.855021238 0.0021692554
19234 1 9995 1.864770532 0.003238020698
19240 1 118 1.864786267 0.002907054732
19306 1 2104 1.864404798 0.003570200177
19311 1 2285 1.858275414 0.002298353473
19436 1 6062 1.860493898 0.001983069349
19480 1 7207 1.859115124 0.003073841333
19495 1 7479 1.860747218 0.003907822073
19551 1 9070 1.864818335 0.002051825169
19695 1 1692 1.869193912 0.002312126802
19769 1 3873 1.852294326 0.002558827866
19853 1 6508 1.864356279 0.002156201284
19896 1 8001 1.855511546 0.002110496629
19910 1 8430 1.861566305 0.004009627271
19960 1 9857 1.867302537 0.002598011633
19976 1 288 1.8612988 0.003177750856
20265 1 9505 1.865135193 0.002850336023
20611 1 3348 1.858451486 0.002206530422
20710 1 6281 1.86149013 0.003749901894
20779 1 8219 1.878523111 0.002977020573
20810 1 9239 1.871472001 0.002760544885
21047 1 1502 1.864536166 0.002693719696
21057 1 1783 1.867384315 0.002377835102
21109 1 2995 1.858872056 0.003004217753
21130 1 3615 1.861367226 0.002766550751
21160 1 4778 1.849314332 0.002356216777
21206 1 5924 1.863990426 0.002142891288
21232 1 6621 1.846222997 0.002093097894
21242 1 6918 1.841361761 0.001678418252
21265 1 7504 1.851511598 0.003183594672
21294 1 8172 1.887282133 0.006892701611
21303 1 8432 1.850920081 0.003152997466
21322 1 8921 1.859519243 0.002844031435
21589 1 1414 1.860363364 0.001864435617
21603 1 1894 1.848211765 0.003618904622
21605 1 2012 1.857204795 0.004928130656
21609 1 2104 1.86371851 0.001944047166
21670 1 4188 1.869414568 0.002411946654
21682 1 4536 1.868546486 0.002342126332
21776 1 7183 1.867126942 0.002700352343
21855 1 9952 1.825672746 0.00395342987
22133 1 1214 1.856775045 0.002139775781
22164 1 2047 1.846113324 0.003025974613
22222 1 4001 1.86509943 0.002508124337
22246 1 4491 1.851930261 0.003994856495
22314 1 6386 1.853440046 0.002052355558
22347 1 7410 1.851441622 0.004916465841
22354 1 7650 1.859777451 0.002567702206
22378 1 8458 1.865449667 0.002865920309
