29789 1 7301 2.033219337 0.002736363793
29806 1 8287 2.024608374 0.003725893563
29886 1 2485 2.020469427 0.004341536667
30014 1 9805 2.038520336 0.003657934489
30023 1 418 2.035083294 0.0035629021
30039 1 1203 2.036881447 0.004866088275
30079 1 3547 2.032274961 0.006736273412
30110 1 5277 2.046006441 0.003101039212
30226 1 2297 2.028451443 0.002782436786
30240 1 3256 2.01602006 0.003769277129
30367 1 430 2.018152714 0.003119946923
30418 1 3325 2.025987625 0.002598499646
30427 1 4085 2.026429415 0.004405768123
30477 1 8035 2.018430948 0.005397446454
30487 1 8484 2.03314209 0.00274973223
30568 1 3249 2.029898882 0.005259291269
30595 1 4675 2.054468393 0.00320770219
30645 1 8017 2.029571533 0.002512716223
30694 1 1056 2.020675898 0.002836974105
30846 1 9706 2.052299976 0.003559466451
31058 1 2445 2.027970076 0.002867480041
31078 1 3846 2.009258509 0.004036344588
31199 1 512 2.012879133 0.006209508516
31230 1 1980 2.026826143 0.002870275872
31288 1 5223 2.032865047 0.005115514155
31410 1 1391 2.045739889 0.004543328192
31414 1 1494 2.030524969 0.002903087763
31463 1 4202 2.047220945 0.003435489954
31559 1 8922 2.030728579 0.003086587181
31565 1 9156 2.006571531 0.004749685526
31642 1 3330 2.031217337 0.004397296347
31767 1 210 2.032158375 0.003380099544
31861 1 5870 2.028655052 0.004460485652
31907 1 8481 2.001629591 0.005109093618
31940 1 9745 2.034113407 0.002481150208
