    -4.833943219        0.7121769518         44.68715915    
    -5.048119444       -0.2377493784         44.68715895    
    -3.169836205        0.4047892374         44.68715880    
    -4.914557044        0.8270649901         44.68715917    
    -3.594447655        0.7155285943         44.68715895    
    -3.841673635        -1.239337647         44.68712835    
    -2.795492797       -0.6987911212         44.68715862    
    -3.414390357         1.189394345         44.68712859    
    -3.685274180        0.3420742483         44.68715869    
    -5.141640868        -1.384960913         44.68715911    
    -3.406710570         1.016453366         44.68715904    
    -5.912614893        0.4222787514         44.68715942    
    -4.178100090       -0.3205628885E-01     44.68715900    
    -3.695999217        0.4896134436         44.68712879    
    -4.685586410        -1.540119611         44.68711734    
    -2.490770437       -0.2009763689         44.68715863    
    -3.358912878       -0.4791296658         44.68715901    
    -2.814243992        0.8230094678         44.68712867    
    -3.486615418       -0.1259234673         44.68715899    
    -3.028389131       -0.3120951329         44.68715888    
    -3.546414683        0.2498342239         44.68715908    
    -4.848702282       -0.7906109725         44.68715894    
    -3.500956683        -1.738182667         44.68715876    
    -3.567720476       -0.3441659808         44.68712869    
    -4.475468311       -0.3039445984         44.68715894    
    -4.243035685        0.7314617062         44.68712885    
    -4.169320716        -2.990131036         44.68712100    
    -2.941754179        -1.616157270         44.68711288    
    -4.215235261        0.2898794151         44.68715855    
    -2.831998898        -1.997309694         44.68712866    
    -4.565043237         1.248625500         44.68715905    
    -4.653068614        0.2991742616         44.68715915    
    -1.287146003        -1.492992500         44.68712860    
    -3.370045902        0.3425261876         44.68715846    
    -4.650153277       -0.7958222350         44.68715868    
    -3.718609232        0.4164054061         44.68715896    
    -4.716525134        -1.249428235         44.68715903    
    -4.256872768       -0.6273985740         44.68715895    
    -3.832233642       -0.2505795075         44.68712895    
    -4.744798228       -0.5371831772         44.68715894    
    -3.057149956        0.4106859987         44.68712883    
    -3.189617178         1.389983482         44.68711605    
    -4.588535720       -0.1919372277         44.68715915    
    -4.043740604        0.8803718614         44.68712901    
    -2.717903343       -0.7678915901         44.68711575    
    -5.165033558       -0.8687455877         44.68715919    
    -3.007643583       -0.2224867320         44.68712814    
    -4.566668151       -0.6181066728         44.68715907    
    -4.090412070       -0.7880863686         44.68712832    
    -2.391923128        0.1780431462         44.68711591    
    -2.678295590         1.046499758         44.68715830    
    -3.776454222        -1.030732875         44.68715908    
    -4.987676532        0.5018586493         44.68715914    
    -2.911216846       -0.3273258523         44.68715877    
    -5.461605800        0.5938098117         44.68715914    
    -4.128367613         1.279109004         44.68715869    
    -2.475410290        0.6486677899E-01     44.68712902    
    -5.836139137        -1.324975242         44.68715918    
    -3.712772264        -1.414894107         44.68712860    
    -4.735016700        0.7397790672         44.68715906    
    -4.763246286        0.9951081885         44.68714061    
    -2.944306077       -0.2463931969         44.68712097    
    -3.930050186       -0.6674954717         44.68715887    
    -4.897871612         1.338315210         44.68715917    
    -2.731469852         1.095116627         44.68715894    
    -1.941776088       -0.1076100673         44.68712842    
    -4.402823178        0.2343554230         44.68715880    
    -3.791251498         1.472974518         44.68712859    
    -3.435746029       -0.1056230220         44.68711594    
    -5.074979928         1.194340300         44.68715917    
    -4.713776454        0.9626729467         44.68712899    
    -3.513134396        0.6747089076         44.68711601    
    -3.406117496         2.371384034         44.68711075    
    -3.834686289       -0.5523470634         44.68715881    
    -5.678083392       -0.8767771842         44.68715921    
    -4.369907577       -0.2751379294         44.68715866    
    -3.164729866         1.218935821         44.68712812    
    -1.237040500       -0.1429807404         44.68711558    
    -3.795005724       -0.5317846186         44.68715894    
    -5.026994027        0.2770945930         44.68715920    
    -4.114521389       -0.9078245251         44.68715895    
    -3.981805038        0.1837786463         44.68712292    
    -3.777863677       -0.3875103018         44.68715890    
    -3.046683977        0.5650813693         44.68712824    
    -3.958138410        -1.063927446         44.68715910    
    -4.951383810       -0.7415361423         44.68715872    
    -5.561893098        0.1389966430         44.68715899    
    -4.011208966       -0.9125070678         44.68715880    
    -4.570218818        0.3835054966         44.68715885    
    -2.851973329       -0.1768177505         44.68715857    
    -3.946959544       -0.8258109969         44.68715915    
    -4.441070575        0.8687518609         44.68715879    
    -4.107587113       -0.3835561857         44.68715863    
    -3.905043585        0.3285015940         44.68715911    
    -4.288986814       -0.1018715487         44.68715905    
    -3.577312358        0.4057591669         44.68712805    
    -4.502516381        -1.741581669         44.68715910    
    -4.990806434        -1.363217736         44.68715891    
    -2.628640981        -1.910276996         44.68715833    
    -4.571851158       -0.7253247612E-01     44.68715893    
    -3.854737319        0.9844769953         44.68715884    
    -2.208347488       -0.9687440346         44.68712801    
    -3.480889898        0.2736283472         44.68715874    
    -5.073510883         1.606944562         44.68715892    
    -3.656552608       -0.2554576738E-01     44.68715890    
    -2.992631056       -0.7946857872         44.68712915    
    -4.192734803        0.7135738650         44.68715891    
    -2.748748562       -0.4160866243         44.68712837    
    -4.024470602        -1.132373425         44.68715888    
    -4.338457593        0.9518217898         44.68712835    
    -4.956978201         1.269989436         44.68715940    
    -5.901091056       -0.1130652840         44.68715937    
    -4.914172827         1.091897289         44.68715905    
    -3.758037740        0.7401555479         44.68712935    
    -3.642526640       -0.5394506523E-01     44.68715894    
    -5.088780959        -3.052592062         44.68715916    
    -3.487964468        0.1601387213         44.68715893    
    -4.973639102       -0.6884377164         44.68715904    
    -3.784770102        0.2655494385         44.68715905    
    -4.939783261        -1.583689345         44.68715934    
    -4.735229408         2.174226993         44.68715913    
    -3.586586207        0.2931862278         44.68715887    
    -3.606705168       -0.4136826864         44.68715904    
    -3.749592895        0.5438033367         44.68711375    
    -4.526812928        -1.173463284         44.68715886    
    -3.551952493        0.8595210642         44.68712862    
    -4.131421576        -3.033679379         44.68715908    
    -3.215896982       -0.1399983245         44.68715872    
    -3.817374634       -0.2177423994         44.68715895    
    -4.511096311        0.6737505365         44.68715889    
    -4.358117753         1.788417527         44.68715905    
    -4.081071036        -1.528379626         44.68715922    
    -5.593412973        0.2294620351         44.68715903    
    -4.400729648        0.8007215541         44.68715891    
    -2.162944601       -0.4497398198         44.68712855    
    -3.705312429        0.6112530094E-01     44.68715885    
    -2.443174733        0.3465451501         44.68712879    
    -3.712829913       -0.4164045709         44.68715887    
    -2.473822492         1.726431541         44.68712863    
    -2.895475790        0.7865823295         44.68711628    
    -3.168666762        0.3297719806         44.68715873    
    -4.990415618         1.571198637         44.68715917    
    -2.712364780       -0.3174313550         44.68715849    
    -3.495122171        0.2275771211         44.68715844    
    -3.045147273        0.8091236525         44.68715880    
    -3.997234486        0.4715769977         44.68715898    
    -3.971538674        0.9456117421         44.68711189    
    -1.901844270         1.306994637         44.68710584    
    -3.530240255       -0.9180616067         44.68715888    
    -2.060854834       -0.1738449338         44.68715862    
    -3.327912082       -0.5352575878         44.68715903    
    -4.476407210        0.9903321681E-01     44.68715907    
    -5.355510045         1.571073868         44.68715923    
    -3.569526644       -0.4579516059E-01     44.68715869    
    -3.209686065        0.9647697690         44.68715855    
    -6.416655894        -2.723887541         44.68715938    
    -5.631997986         1.185986298         44.68715885    
    -1.954002218         1.303277710         44.68715876    
    -4.555557861        0.2662829289         44.68715918    
    -3.121056137       -0.7584274868E-01     44.68715884    
    -2.614911045       -0.1679659824         44.68712873    
    -2.267462423        -2.791613100         44.68715870    
    -2.876554955        0.9878009352         44.68715869    
    -2.722672488       -0.2911357349         44.68715887    
    -2.892809321        -1.449644630         44.68715853    
    -4.118859087        -1.434322934         44.68715886    
    -2.950994832        -2.003851808         44.68715880    
    -5.226257322         1.551783044         44.68715912    
    -2.739611351        0.3563643709E-01     44.68715888    
    -4.205738188        0.3599043617         44.68715921    
    -1.823128323         1.239249463         44.68715882    
    -2.641237850       -0.5982522470         44.68715878    
    -2.461312179       -0.1995744641         44.68711435    
    -2.586244398        -1.249813582         44.68715864    
    -5.402711130       -0.4231307777         44.68715893    
    -4.466436339        -2.100186782         44.68715909    
    -5.842252433        0.3854455246         44.68715922    
    -5.302055994        0.9585986402         44.68715889    
    -1.941966073        0.2376633673         44.68712892    
    -2.083363615        0.6039325573E-01     44.68712099    
    -4.574399178         1.505505308         44.68714219    
    -2.907027235        0.1286861055         44.68711124    
    -4.740085699        0.3699794307         44.68715872    
    -5.238148524       -0.4246269759         44.68715885    
    -3.716716209        0.6239423493         44.68715893    
    -3.958969643       -0.8915210095         44.68712871    
    -1.486077827       -0.2938989874         44.68711464    
    -2.697442833        0.8325160261         44.68715887    
    -2.733418235        -1.341610088         44.68715872    
    -2.340957198        0.6352922932         44.68715862    
    -4.132789558       -0.3769411776         44.68715892    
    -1.778042623        0.1097087438         44.68715830    
    -3.750888339       -0.6024272818E-01     44.68715863    
    -3.826491905        0.8535602706         44.68715890    
    -2.523436928        0.3270339076         44.68715873    
    -5.679711135         1.656756287         44.68715907    
    -3.928936936        0.5244594035         44.68715915    
    -4.076745102       -0.3393519494E-01     44.68715897    
    -3.040504133        -1.456394021         44.68715889    
    -4.105309609       -0.1064695209         44.68715915    
    -4.729325724        -1.582749370         44.68715878    
    -4.338669393       -0.4926761549         44.68715886    
    -2.008937489       -0.1651788427         44.68712857    
    -4.071484363        0.1114611295         44.68715881    
    -3.067904103        0.8791012090         44.68712796    
    -4.510443832        0.3376801793         44.68715887    
    -3.147669490        0.9731483717E-01     44.68712851    
    -3.453018637        0.7360577927         44.68715885    
    -4.846052005         1.295678855         44.68715890    
    -6.093320702        -2.840397001         44.68715935    
    -3.869236879        0.5397453775E-01     44.68715911    
    -3.749360189        0.6916828327E-01     44.68711029    
    -1.060058027       -0.4746128028         44.68711197    
    -3.286080885        0.2542702133         44.68715898    
    -4.866146570       -0.5280496203         44.68715898    
    -3.570024701       -0.2325805489         44.68712885    
    -2.900239445       -0.4421313041         44.68711570    
    -3.351718182        0.1043945139         44.68715878    
    -3.072940784         1.260303698         44.68715885    
    -2.057634432        0.3686131169         44.68715876    
    -2.885153935       -0.5432432868         44.68715873    
    -4.260972854         1.981073812         44.68715897    
    -5.525665848         1.630868265         44.68715926    
    -2.933292861        -1.099610460         44.68715874    
    -3.841750812       -0.1053119886         44.68715890    
    -4.095652454        -1.137543374         44.68715883    
    -1.375270491         2.207035265         44.68715854    
    -3.270234082        -2.612099876         44.68715905    
    -3.594386544         1.711958692         44.68715904    
    -5.773200937        0.1506245809         44.68715891    
    -3.483083459       -0.3425063591         44.68715867    
    -5.744903820        -1.401164350         44.68715887    
    -4.103413425        -1.603123705         44.68715939    
    -2.756647446        0.3553746855         44.68712805    
    -3.193472927        0.9823567623         44.68715849    
    -4.249594263        -1.320292542         44.68715897    
    -3.747854619         1.173202300         44.68715858    
    -4.347027327        0.4913897484         44.68715880    
    -3.696252162        0.4098993870         44.68715888    
    -3.037720187       -0.9622672667         44.68712954    
    -5.480409235         1.325402717         44.68715914    
    -5.310314081         1.539672706         44.68709091    
    -3.067361870        -1.616408107         44.68715871    
    -5.172893775        0.3975629773         44.68715918    
    -4.047038267       -0.2333211323E-01     44.68715889    
    -3.528954162        0.3796298048         44.68712852    
    -2.713094968        0.1488017193         44.68711606    
    -3.203637234        0.8985998038         44.68715889    
    -2.109464421        0.3448507213         44.68712820    
    -3.435448492        0.6645646554         44.68715899    
    -3.948695475        -1.529048103         44.68715870    
    -4.596229949       -0.8275482580         44.68715892    
    -5.907877420       -0.6451570321         44.68715926    
    -3.491532310        0.5114360556         44.68715887    
    -4.989350911        -1.147035683         44.68715910    
    -4.307703894       -0.2001118951         44.68715900    
    -3.008086021        0.2570872867         44.68712880    
    -2.862601633        -2.947486200         44.68715875    
    -2.683262475        -1.273095843         44.68715888    
    -2.249385977         1.730035731         44.68715860    
    -2.754151912       -0.7529062107E-01     44.68715885    
    -2.999390149        0.2755574033         44.68711135    
    -1.580847590         1.163683802         44.68715860    
    -3.641308621       -0.1634959685         44.68715885    
    -3.507478868        0.6753504638E-01     44.68711409    
    -4.634583085        0.9498670360         44.68715908    
    -4.900718652        0.2836659277         44.68715890    
    -5.191258122        0.4784814303         44.68715900    
    -4.376347980        -1.532465428         44.68715883    
    -2.991245485        0.2735672413         44.68712857    
    -4.174047815        -1.597029211         44.68712076    
    -1.399857723       -0.6977931161         44.68711408    
    -5.043166111        -1.029025822         44.68715913    
    -3.144565798        0.8402215707         44.68712907    
    -2.754461773        0.4064046472         44.68715890    
    -3.858426095        0.6981884410         44.68715887    
    -2.669239055        -1.133192430         44.68715880    
    -5.600876538         2.466444655         44.68715931    
    -6.079186702         2.534717421         44.68715907    
    -3.470711493        -1.202049826         44.68715875    
    -2.512543530        0.6899312547         44.68715873    
    -5.714290729        -1.067983794         44.68715921    
    -3.631966348        0.6177211156         44.68715884    
    -2.703470134       -0.5339435225         44.68712823    
    -3.249884970        0.7137940534         44.68715893    
    -3.097433848        -1.609502116         44.68712860    
    -4.683084678       -0.8785683758         44.68715910    
    -1.788685993        -1.181992681         44.68712865    
    -4.706154489        0.3594817458         44.68715919    
    -4.423845948        0.4391688703         44.68712874    
    -4.492028598        -1.127230271         44.68715920    
    -2.067062347        -1.596180942         44.68712846    
    -3.528138356         1.473250672         44.68715890    
    -2.100124136         1.230296826         44.68715853    
    -4.260955654       -0.9177934738E-01     44.68715916    
    -3.703213027        0.1274527147         44.68715880    
    -3.624887315       -0.6715110033         44.68715882    
    -2.537643515        0.3603387927         44.68712818    
    -3.896623665         1.607601162         44.68715883    
    -3.863389923        -1.269188535         44.68715885    
    -3.815541302        -1.198996243         44.68714070    
    -2.390339676       -0.4751773619         44.68712015    
    -3.251440778         2.905306456         44.68711589    
    -3.380140146        0.5164894294E-01     44.68715893    
    -3.837996131        -2.638212156         44.68715907    
    -4.749475014        0.2192455808         44.68715885    
    -3.941105318       -0.8653597769E-01     44.68715915    
    -4.126687356        -2.205207975         44.68715879    
    -2.375785137        0.4858625251E-01     44.68715872    
    -1.870629727       -0.9059778872         44.68712833    
    -2.795355130         3.427605944         44.68715872    
    -3.530543168        0.3398690780         44.68715895    
    -4.782147588        0.4688609654         44.68715865    
    -3.058483461        0.4460261150         44.68715869    
    -3.930522714        -1.654306738         44.68715901    
    -3.333260418       -0.3843190133         44.68715876    
    -5.048483539       -0.7877969001         44.68715893    
    -4.494419782         1.022919035         44.68715911    
    -3.478439786        0.6503231304         44.68712829    
    -5.017023545       -0.1939092860         44.68715876    
    -4.975844764        -1.593443975         44.68715923    
    -2.967445032       -0.6264784410         44.68715886    
    -2.425217993        -1.149168063         44.68712830    
    -4.501501830       -0.6811273444         44.68715882    
    -2.033859921       -0.7346657210         44.68712871    
    -3.710129577       -0.3129787272         44.68715858    
    -2.436799461       -0.5600496896         44.68712814    
    -2.946436889         1.080819414         44.68715884    
    -4.029866676         2.012870631         44.68715900    
    -3.688461405        0.6564696630         44.68715879    
    -2.226188797        0.2131952971E-01     44.68712899    
    -4.985994653        0.3207882014         44.68715885    
    -4.513737853        0.3939250631         44.68712880    
    -3.002182065       -0.1159809652E-01     44.68711455    
    -6.174899570        -1.333481085         44.68715911    
    -3.121162027        0.7053251986         44.68712872    
    -3.126346494        -1.312472563         44.68711656    
    -3.287444722        0.4833734410         44.68715879    
    -4.573289374        0.7192159366         44.68715882    
    -3.841836069        0.9493976252         44.68715884    
    -4.030109874       -0.7293608963         44.68712799    
    -2.135634307        0.3924534998         44.68709317    
    -3.864383290        0.4351681956         44.68715875    
    -2.126905128        0.2998054522         44.68712909    
    -3.917212833        0.3418841722         44.68715878    
    -3.658600575        -2.451999288         44.68715883    
    -3.132063789         1.543832239         44.68715876    
    -4.647644408       -0.2540604249         44.68715890    
    -3.627976245       -0.2629281276         44.68715878    
    -5.676729551        -1.291228321         44.68715919    
    -5.554483107       -0.6362807048         44.68715930    
    -4.289669239        -2.289758258         44.68715877    
    -2.874153523       -0.3390718417E-01     44.68712897    
    -5.422698943         2.036319991         44.68715885    
    -3.434637784         1.080184930         44.68712873    
    -4.434558496        0.5699287194         44.68715917    
    -4.080514566        0.3980235952         44.68712817    
    -4.135288352         1.531209729         44.68715895    
    -2.160012395        0.2952244295         44.68712883    
    -2.579703516        0.1367484441         44.68715851    
    -1.699759562        0.3565429936         44.68710699    
    -3.457772390        -1.480132184         44.68715907    
    -3.282249835       -0.9885081534         44.68715860    
    -4.430982273       -0.1065302119E-03     44.68715901    
    -3.944603873        -1.100657214         44.68715877    
    -4.566245926         1.564255252         44.68715898    
    -2.995785957       -0.2913285990         44.68715859    
    -3.387205128        -2.501391407         44.68715880    
    -4.455784352        0.2186711440         44.68715885    
    -3.229720305        0.4016274345         44.68715861    
    -2.684467317        -1.071115180         44.68715869    
    -3.988917482        0.3264152351         44.68715896    
    -2.281656726       -0.3255048697         44.68715856    
    -1.513327617       -0.2035242802         44.68712800    
    -3.496034401        -1.081090202         44.68715865    
    -4.378666537         3.403033097         44.68714026    
    -4.618440442       -0.4265165417E-02     44.68715878    
    -2.458298407       -0.6970954726         44.68715899    
    -4.596260990       -0.8063949852E-01     44.68715915    
    -3.311240734       -0.1873103552         44.68715893    
    -3.893329711        0.1702927589         44.68715884    
    -3.139613536        -1.059120537         44.68715872    
    -4.813685048        0.7844971421E-01     44.68715906    
    -5.682546232         2.418771738         44.68715905    
    -4.102881369        0.2202529226         44.68715882    
    -3.406419981        0.1687243564         44.68712879    
    -3.605243064       -0.2092609424         44.68711676    
    -4.690074589        0.8723499184         44.68715903    
    -3.972187673        0.2016286285         44.68712847    
    -3.334497536        0.6199216330         44.68711607    
    -5.320373762       -0.9087359942         44.68715910    
    -4.575101125       -0.5962672807         44.68712819    
    -2.173121286        -2.032409155         44.68711711    
    -2.868261285       -0.1699056107         44.68715871    
    -4.455501154        -1.309321720         44.68715891    
    -5.756945866        0.7793846599         44.68715919    
    -4.377578195        -1.441759905         44.68715903    
    -2.876801404        -1.274551551         44.68712860    
    -2.240216881        0.2578654237E-01     44.68711595    
    -4.602950523        0.6858078182         44.68712954    
    -4.281309886        0.9044584203         44.68715881    
    -3.894290193       -0.4963303433         44.68712828    
    -3.148632136        -1.245953912         44.68711321    
    -4.588829945       -0.8888392856         44.68712914    
    -3.465062312       -0.1466166144         44.68711515    
    -3.273161666       -0.7529351107         44.68711470    
    -5.544268729         1.324172364         44.68715931    
    -3.797632751        0.1744693930         44.68712875    
    -3.220541177         1.578693964         44.68711769    
    -3.486661736         1.213932824         44.68711105    
    -4.754561760       -0.8787700446         44.68715906    
    -3.226555471       -0.2437582260E-01     44.68715865    
    -4.678880153        0.2445823252         44.68715895    
    -3.768643352       -0.7454564198         44.68715882    
    -4.690955372         1.675810463         44.68715889    
    -2.676374859         1.180369147         44.68715894    
    -5.422136196        -1.367877539         44.68715879    
    -3.061020463        0.6624042607         44.68715886    
    -4.463399297       -0.2839629301         44.68715901    
    -4.709311098        0.1528594702         44.68715873    
    -4.972091658        -1.841541641         44.68715914    
    -3.981194164        0.2981609755         44.68715866    
    -3.124376702       -0.8620133329         44.68712843    
    -3.250212187        0.2457793747         44.68715892    
    -5.884922180       -0.4810377365         44.68715886    
    -1.607795719         1.190053915         44.68715881    
    -5.490854142        0.1521091040         44.68715916    
    -1.542921938       -0.5750148970         44.68715840    
    -4.653781920       -0.4948821908         44.68715884    
    -5.503956841        -1.493165397         44.68715925    
    -3.151241940        0.9808430766         44.68715881    
    -2.692543390       -0.7305227575E-01     44.68715899    
    -2.534426066         1.569925255         44.68715875    
    -4.284766527        -1.304140454         44.68715909    
    -4.132253144       -0.6338230688         44.68715899    
    -2.397604775        0.5794842415         44.68715887    
    -3.267244992         1.783803995         44.68715891    
    -2.244738086         1.741795347         44.68715864    
    -5.512164417         1.135153928         44.68715892    
    -2.179580201        0.2274189595         44.68715874    
    -3.206622765       -0.3711568203         44.68715863    
    -5.118724159        -1.629896384         44.68715900    
    -2.129427003       -0.6844127409         44.68715882    
    -3.176596016       -0.6639622656         44.68715899    
    -3.703695846        -1.260482469         44.68715905    
    -4.081510197        0.5303695531         44.68715868    
    -5.246313200        0.2531887559         44.68715903    
    -3.200673125         1.224277277         44.68715886    
    -1.764370689       -0.2554731833         44.68712817    
    -3.489400437       -0.1005402786         44.68715877    
    -4.356947529       -0.1525221479         44.68715896    
    -4.876973604        -2.762867374         44.68715918    
    -2.164322431        0.5142225889         44.68715885    
    -4.964162104         1.552902957         44.68715903    
    -2.401281235       -0.7851196001         44.68715876    
    -4.246320139         1.420363000         44.68715919    
    -4.440634923       -0.3139189362         44.68715899    
    -2.057688464       -0.8783508628         44.68715846    
    -6.824484008        -1.442583635         44.68715932    
    -4.205922036       -0.8373700761         44.68715896    
    -3.616891581        0.3917062626         44.68712814    
    -4.507342795       -0.1066499502         44.68715885    
    -2.799742962       -0.3173362437         44.68712890    
    -4.027587048       -0.6240221431         44.68715882    
    -2.819313118       -0.3322115699         44.68712841    
    -4.314806403        -1.839311203         44.68715905    
    -5.683128626        -2.224106110         44.68715931    
    -3.312156866        0.7868946483         44.68715868    
    -3.935143417        -1.715285551         44.68715925    
    -5.982678018       -0.8029619123         44.68715921    
    -4.481239477        -1.258671015         44.68715881    
    -3.635551959        -2.917648581         44.68715891    
    -4.982731194       -0.3447102736         44.68715900    
    -2.551109537        -1.176318688         44.68715876    
    -4.287557761        0.1023092803         44.68715883    
    -3.744239978        0.1170660408         44.68715885    
    -4.359782411        0.6548063341         44.68715870    
    -4.792921635        0.7533081883E-01     44.68715908    
    -4.645078194        0.7916804928         44.68715924    
    -3.454981861        0.3127690028         44.68715900    
    -4.083770588        0.6629918174         44.68712902    
    -2.414742836         1.054857702         44.68711680    
    -2.507781940        0.5635958521         44.68711257    
    -2.587503682        0.3046063980         44.68715841    
    -6.175984534       -0.4542499260         44.68715944    
    -4.419616140        0.5936852807E-01     44.68715892    
    -2.172135956       -0.5474717665E-01     44.68712889    
    -4.494007099         1.780194052         44.68715896    
    -3.933117298         1.600050603         44.68715874    
    -5.623623530        -1.684534085         44.68715927    
    -5.749166985         1.078659178         44.68715926    
    -3.574700554        -1.184847063         44.68715894    
    -3.234455974       -0.3328042605         44.68712847    
    -3.801164640       -0.3473014275         44.68715896    
    -4.852656121        0.2616563510         44.68715894    
    -2.955160584        0.4476819647         44.68715861    
    -3.668160316       -0.7168527428         44.68715910    
    -5.198830926         1.209184771         44.68715892    
    -2.737124377       -0.1003830917         44.68715867    
    -3.817613060        0.1765791526         44.68715901    
    -3.040443054       -0.6980071891         44.68715891    
    -4.750840096         1.091210721         44.68715926    
    -3.288111341       -0.9248699367         44.68715902    
    -4.954701786       -0.2641332933         44.68715920    
    -3.256740375         1.389362172         44.68715892    
    -3.376766438       -0.6365405970         44.68715893    
    -4.176284389        0.1969355485         44.68715879    
    -5.537570757        -1.041809363         44.68715912    
    -4.668624171       -0.4452039048         44.68715874    
    -2.718334372         2.169483332         44.68715867    
    -4.194068753        0.9428653284         44.68715904    
    -3.416444656        -1.225109266         44.68715863    
    -4.702184818        0.6029457790         44.68715909    
    -4.278061070       -0.6336563381         44.68715879    
    -3.063616212       -0.3004434143         44.68712872    
    -2.227759869        -1.028861982         44.68711619    
    -2.806682706        0.6370815953         44.68715898    
    -2.762055411       -0.2513289635         44.68712899    
    -5.721296266       -0.9052062595E-01     44.68715888    
    -4.676487428        0.4781718473         44.68712820    
    -4.121774252        0.2108746877         44.68711804    
    -2.830438202         1.456094153         44.68711477    
    -3.033286829       -0.7653450269         44.68715903    
    -4.206172704       -0.5113447991         44.68715910    
    -5.318919678       -0.9704613772         44.68715911    
    -4.334463288        -1.049344514         44.68715894    
    -1.956523819       -0.6194241323         44.68712845    
    -3.736785306         1.683951609         44.68715890    
    -3.512086389        0.5142936203         44.68715897    
    -3.995677155        0.8678533651         44.68715875    
    -3.785113801        0.1407263539         44.68715877    
    -2.124867645       -0.6633627586         44.68715851    
    -4.019156077       -0.5983409523         44.68715885    
    -4.669331632       -0.9802571850         44.68715892    
    -4.808647712         1.221140476         44.68715886    
    -4.010983416         1.019338892         44.68715889    
    -3.338479154        -1.284181792         44.68715879    
    -4.415067978         2.020108610         44.68715902    
    -3.386477803        -1.672487194         44.68715891    
    -3.148454510        -2.065713761         44.68715867    
    -3.393157072        -2.105156248         44.68705580    
    -2.644981944        0.7291120345         44.68710615    
    -3.402662435        0.3569602361         44.68715903    
    -3.790750810       -0.2763150309         44.68715887    
    -2.461928886        0.1645410307E-01     44.68712802    
    -3.419089940        -1.123805726         44.68715883    
    -4.078760261       -0.1864829409         44.68712818    
    -6.051130635        0.3846239593         44.68715919    
    -3.826902115       -0.9315708941         44.68712774    
    -3.982186905       -0.4932248914         44.68715911    
    -2.281629973        -1.153342303         44.68712821    
    -1.562194064       -0.5377529382         44.68711579    
    -3.268657496        0.2559533283         44.68715859    
    -3.882042745        0.7733154434         44.68715891    
    -4.946691862        0.5102373411         44.68715901    
    -2.473750359       -0.2070741032         44.68715866    
    -5.878426979         1.026894036         44.68715911    
    -2.621036206        0.8429107670         44.68715875    
    -5.712639858       -0.5195991392         44.68715917    
    -3.637193317        0.1836052164         44.68715894    
    -4.691455771        -1.097213380         44.68712851    
    -3.450550041       -0.1195694729         44.68711769    
    -5.119347971        0.1055726504         44.68715916    
    -2.500616230       -0.3595057125         44.68712908    
    -5.434771013        -1.796075839         44.68715884    
    -3.186781892       -0.6052236522         44.68712906    
    -2.860247831        0.6964729262E-01     44.68711564    
    -4.336700734        -1.564526184         44.68715914    
    -2.976423405         1.136650699         44.68712871    
    -2.007888808         1.261124822         44.68711625    
    -5.139714210         1.272136659         44.68715914    
    -7.290002778       -0.2297514404         44.68715979    
    -6.156076132        0.2708645923         44.68715911    
    -1.715952813       -0.4923914537         44.68712893    
    -3.686958242       -0.8862621502         44.68715886    
    -2.942984731         1.535551494         44.68710808    
    -3.274028157       -0.7788724213         44.68715906    
    -3.626073075       -0.6627393971         44.68712882    
    -5.315565858       -0.1707108404         44.68715927    
    -5.871454177        0.7197342636         44.68715948    
    -4.066948630        0.1534876246         44.68715876    
    -3.922337975        -1.597310447         44.68712893    
    -4.039310954        -1.553505424         44.68712118    
    -1.606915159        0.8992920747         44.68715826    
    -3.282868790       -0.5464916264         44.68715890    
    -3.225207411       -0.8668532816         44.68715893    
    -4.705133200        0.4225019320         44.68715923    
    -4.117797569         1.163966272         44.68715906    
    -4.269344424        0.3601975767         44.68715898    
    -3.069092731        0.4354402100         44.68715880    
    -3.902707947        0.6810123621         44.68715893    
    -4.307786586        0.6343825629E-01     44.68714027    
    -3.117858941       -0.6779292785         44.68715882    
    -5.336066309        0.5108427353         44.68715900    
    -4.411400616        0.6190955853         44.68715895    
    -4.980056520        0.3532636725         44.68715924    
    -2.898102609        -1.249390390         44.68715872    
    -4.138784018        0.8938773782         44.68715900    
    -4.409253460       -0.2596302388         44.68715890    
    -2.313552468        -3.400055683         44.68715858    
    -2.074505060       -0.2811177670         44.68715881    
    -3.926654427        -1.812483263         44.68715886    
    -3.382715706       -0.9100397195         44.68715864    
    -2.780682175       -0.3881770418         44.68712844    
    -4.120101196        -1.909756079         44.68715888    
    -5.239435729       -0.9764872818         44.68715904    
    -2.692257565        0.8718024920         44.68715845    
    -4.312917810       -0.6531321587         44.68715900    
    -3.368033460       -0.4963186363         44.68715900    
    -2.622030148         1.103799999         44.68712859    
    -5.688798690        0.5476155555         44.68715907    
    -3.396772381        0.8675001112         44.68712877    
    -3.488303462        -1.003180240         44.68711607    
    -2.936956212         1.566164371         44.68715858    
    -4.027946492       -0.3981745314         44.68715896    
    -1.571455281         1.395367116         44.68715885    
    -4.308377552         2.267628661         44.68715907    
    -3.838795139       -0.8307019266         44.68715915    
    -2.995211886       -0.3006577003         44.68715869    
    -4.193880663       -0.3813338253E-01     44.68715897    
    -3.078454829         1.014544065         44.68715873    
    -3.530871670        -1.666128322         44.68715876    
    -3.574585096       -0.2524789715         44.68715858    
    -3.604850607       -0.1295689672         44.68715886    
    -4.344627304       -0.5955196480         44.68715897    
